,day_num,date,machineID,volt,rotate,pressure,vibration
297,298,2015-10-25,1.0,169.70311708107184,446.48831445238983,100.11281007066304,42.68646272789612
298,299,2015-10-26,1.0,168.5160288766174,442.20125204699576,103.18601853427344,38.927690087585724
299,300,2015-10-27,1.0,175.17008561704745,441.4725701918939,100.42034395486053,40.684153869473754
300,301,2015-10-28,1.0,171.19687292292983,441.77121051088534,102.97912188793724,40.712087436045664
301,302,2015-10-29,1.0,166.23821740777882,460.8544006071079,99.62033321814113,42.12435180946496
302,303,2015-10-30,1.0,172.67019831356166,457.25449555204295,97.49474816049799,40.72545693350679
303,304,2015-10-31,1.0,169.84503704084185,456.429965591555,100.98535641317744,40.89274742897893
304,305,2015-11-01,1.0,175.96296416985174,449.5943856012268,99.80583460566187,40.304190496065196
305,306,2015-11-02,1.0,168.23968262342697,460.073832951909,98.7007326728334,39.74577998450721
306,307,2015-11-03,1.0,167.0796808058968,393.3513347309992,98.58261861939845,40.24903349998732
307,308,2015-11-04,1.0,170.49386890290708,373.3863639179117,100.34157876281499,42.11110971889533
308,309,2015-11-05,1.0,166.37380977700496,417.57656609853325,100.23636964730763,40.16882295684027
309,310,2015-11-06,1.0,168.56034569815824,456.4225823180104,101.55247837624854,40.81037652157326
310,311,2015-11-07,1.0,172.95819968813555,434.4409071268204,97.79917519392245,39.27556229342749
311,312,2015-11-08,1.0,164.18855376669123,455.1219122464945,101.89461406827098,38.252816908100044
312,313,2015-11-09,1.0,173.69979880408155,448.1405220850217,98.29912969692752,39.69298914939403
313,314,2015-11-10,1.0,167.65587362770378,455.4514657281361,100.9042429680902,41.10655986074478
314,315,2015-11-11,1.0,172.87047956533897,449.94345907272356,100.77281940733128,39.758237722517485
315,316,2015-11-12,1.0,170.77996267156968,448.768038818565,98.70339016372031,38.01206271763093
316,317,2015-11-13,1.0,164.75936814214256,426.1646628860599,99.14405150368468,39.7269007860615
317,318,2015-11-14,1.0,173.89423308074979,442.1972902445118,98.68941715794381,38.98150533925823
318,319,2015-11-15,1.0,169.09185824744964,438.0147215385028,102.8852438348926,39.60883403976933
319,320,2015-11-16,1.0,171.4731945981326,432.4457971666163,96.75545673149024,39.00808364283046
320,321,2015-11-17,1.0,174.145665065881,437.6150618952959,99.62576686997842,40.001778178244244
321,322,2015-11-18,1.0,169.16574848934096,455.11938174465143,100.74824505409526,41.16916155228347
322,323,2015-11-19,1.0,169.94313295685396,456.4419815990057,101.78919962394313,39.23676020151367
323,324,2015-11-20,1.0,170.9153131998639,453.7743500036586,99.69857023845798,39.734104803889444
324,325,2015-11-21,1.0,170.718907179151,452.773440831068,98.96583616594535,40.88025906025169
325,326,2015-11-22,1.0,165.38670503851577,425.54636487714487,98.0737506517114,39.30474421044179
326,327,2015-11-23,1.0,175.33485026159448,455.0089449076401,101.20486793985764,40.56867265059406
327,328,2015-11-24,1.0,172.31915579846392,451.3717810090543,101.56356332685125,38.956600472861716
328,329,2015-11-25,1.0,172.09469152081866,449.45423146701813,102.78420658602306,42.86347805756014
329,330,2015-11-26,1.0,173.21859842840627,441.9522241112747,96.69633347037637,49.73475736372949
330,331,2015-11-27,1.0,168.97186204105734,450.018873296143,97.98563203936037,46.88694461896507
331,332,2015-11-28,1.0,172.96743237584818,443.7165076423928,99.9805424933884,40.7594704470556
332,333,2015-11-29,1.0,170.96128898377984,442.7488382692648,98.86110479034339,38.754268373827266
333,334,2015-11-30,1.0,174.7839995668958,466.4709713149157,101.70385614994234,38.6941757967382
334,335,2015-12-01,1.0,168.30254031718175,466.091294634341,121.21916181998695,41.522405133347384
335,336,2015-12-02,1.0,171.02852361201448,429.03801821480494,125.80265596409278,41.33412645172266
336,337,2015-12-03,1.0,168.8095799416084,425.38505538833084,101.85695336387603,40.6602666962146
337,338,2015-12-04,1.0,169.6912476128455,448.46704202544316,102.54729403145863,39.8154740693343
338,339,2015-12-05,1.0,174.32753541171815,458.43793560405646,94.69015202271089,41.766191264339426
339,340,2015-12-06,1.0,167.52429401862554,451.8197373242422,100.51512726725457,42.05930699195836
340,341,2015-12-07,1.0,170.98595756071623,438.2867781911818,96.5190760775847,41.39600182797981
341,342,2015-12-08,1.0,179.74894690009282,445.4249311248568,101.45472921001219,41.811873581408655
342,343,2015-12-09,1.0,195.6244217101622,450.62096235521284,100.2205279428556,40.73063334062743
343,344,2015-12-10,1.0,179.0543522977238,466.5257391355911,102.42594589975887,41.86787607473045
344,345,2015-12-11,1.0,168.49522809912168,457.9246725491917,101.81366325481777,40.434177136327804
345,346,2015-12-12,1.0,167.94332184767168,442.702644090138,97.32014145617768,39.66681709573684
346,347,2015-12-13,1.0,173.73465745928354,445.3610238438858,101.22421333186583,39.60553583375714
347,348,2015-12-14,1.0,172.65606204639653,440.14974868252085,101.33472325207644,50.90507014951725
348,349,2015-12-15,1.0,173.93992862179144,445.26520467574,99.56305924931688,49.62534719606118
349,350,2015-12-16,1.0,168.9501105571846,462.4695612071296,102.74974800233888,39.39964037389912
350,351,2015-12-17,1.0,171.26028570576807,454.7872061330229,100.96596726552538,40.27963758259515
351,352,2015-12-18,1.0,171.0986381875899,460.7226167463601,98.95234036439342,38.54546421065863
352,353,2015-12-19,1.0,173.46145910726844,451.61377183886,99.82697016151333,39.597991413849364
353,354,2015-12-20,1.0,175.23294249342823,449.70302743085693,99.12819643910738,40.37116222576402
354,355,2015-12-21,1.0,167.11020571176658,455.46818105076346,99.82778096027914,40.46114588894414
355,356,2015-12-22,1.0,166.89206573473317,460.58917690644967,100.25466560306934,39.72818735051239
356,357,2015-12-23,1.0,166.25681983955914,439.78696622758116,99.27818912855474,39.91290115993778
357,358,2015-12-24,1.0,166.51668718959033,457.4590122979076,98.3588391224824,39.355420885786906
358,359,2015-12-25,1.0,170.51663727498973,440.187338787186,97.09571366634232,40.62720488250015
359,360,2015-12-26,1.0,176.29946492559353,460.7911777482825,103.14956314079846,41.71067131080847
360,361,2015-12-27,1.0,172.33418673973304,446.8266130561724,102.60365857106224,37.89058954462152
361,362,2015-12-28,1.0,164.67966958800073,440.6245264993968,99.78444829519412,40.3997959901837
362,363,2015-12-29,1.0,165.02627318164835,454.78538046289214,97.47273098613016,39.159190194717354
363,364,2015-12-30,1.0,169.66600836289808,453.93616308734664,99.1306595538369,39.93768170979522
364,365,2015-12-31,1.0,170.444476213835,447.8369220309058,97.1373287878572,39.76238777794265
365,1,2015-01-01,2.0,171.8543577379423,445.6829679391014,98.08729073869841,41.46364956806794
366,2,2015-01-02,2.0,170.10719657118162,455.0452496755176,97.53684580823138,40.26696825846461
367,3,2015-01-03,2.0,178.34902824192366,454.3058799532103,102.75105027398996,40.12831914728498
368,4,2015-01-04,2.0,170.9928599310596,449.43791411085977,101.27627506562669,41.357869078691195
369,5,2015-01-05,2.0,172.19132683326993,455.48204421055266,102.87696566416328,40.982548883108414
370,6,2015-01-06,2.0,167.30533013464242,450.3708704344678,96.87286610454494,41.43262435968245
371,7,2015-01-07,2.0,177.16886773648775,446.25401345820336,99.9956076849578,40.703707465292204
372,8,2015-01-08,2.0,191.0509763904049,450.97445759758267,101.78328150918135,39.7469045897644
373,9,2015-01-09,2.0,178.24079040979743,453.20655537225684,98.54707450655762,39.182429462605704
374,10,2015-01-10,2.0,171.8111884906332,460.55208767922403,101.89537654664969,38.105836032398194
375,11,2015-01-11,2.0,172.45572515017406,448.3683306742525,101.84577197854158,39.84653783636696
376,12,2015-01-12,2.0,171.88300208324904,476.8521760756201,101.20238592562323,39.935350850762354
377,13,2015-01-13,2.0,171.697830986036,456.63873286390486,99.56792754437329,38.76152540450372
378,14,2015-01-14,2.0,180.95971622285015,457.0554587556953,100.67293188634535,41.00900628247839
379,15,2015-01-15,2.0,172.77858462864776,469.82194622495825,96.877381713351,48.950016452367585
380,16,2015-01-16,2.0,173.61837114735349,460.26702112126833,100.01802379239508,49.37703496144153
381,17,2015-01-17,2.0,168.044836979345,448.83253123370787,101.36586367021152,41.21416818901917
382,18,2015-01-18,2.0,168.88249798371623,433.11983433559203,98.89422381908157,40.37654772104895
383,19,2015-01-19,2.0,170.5854426217298,442.3765057331628,99.04028306037488,39.60697448969187
384,20,2015-01-20,2.0,169.7312026070592,462.1196235177561,118.49449599379068,41.07280368346827
385,21,2015-01-21,2.0,158.90642368869194,443.3878764798733,127.23668470931075,39.92356669422582
386,22,2015-01-22,2.0,171.1739737143075,444.6858154227495,112.01232587431385,41.44763843622588
387,23,2015-01-23,2.0,171.33652409139862,454.47821648115104,98.76992085818058,41.46820748227406
388,24,2015-01-24,2.0,172.7503425408839,454.3871364152847,101.76650118187217,40.97806325426503
389,25,2015-01-25,2.0,168.05924184398214,452.5942447456493,98.89423921978654,39.26537162467176
390,26,2015-01-26,2.0,175.30887658191958,461.30513932436503,98.57281457029775,38.78747349552348
391,27,2015-01-27,2.0,175.11191785118663,435.1122496577147,99.71302826450984,41.64174293274219
392,28,2015-01-28,2.0,165.43328904976775,447.67498892027635,96.54271559072151,39.70699076162092
393,29,2015-01-29,2.0,167.50867743493018,451.53052209516574,97.69183150819167,37.119892205426865
394,30,2015-01-30,2.0,165.96422245615966,456.93470790219686,98.82787939616925,40.87944836623049
395,31,2015-01-31,2.0,168.54845787644362,435.66434850327556,99.78341800241465,38.008270491961866
396,32,2015-02-01,2.0,167.68026808420765,458.88221884939054,102.1311611378856,39.50096694907784
397,33,2015-02-02,2.0,167.47559219588956,447.6955158832027,100.33829615754856,41.059274127158005
398,34,2015-02-03,2.0,165.63821625821254,452.2998062233014,100.9000696962208,40.17754068611004
399,35,2015-02-04,2.0,169.7027925151286,438.9607591849455,96.09855691443305,39.05217103241539
400,36,2015-02-05,2.0,170.54972270859918,441.2892629440053,102.34270377608175,39.529071250523515
401,37,2015-02-06,2.0,167.574677411024,450.5530949971485,98.19697290575635,41.234734175165734
402,38,2015-02-07,2.0,171.93130941475502,462.40019744710816,103.90444069931289,38.720926351045605
403,39,2015-02-08,2.0,174.10201886978007,460.32288387016087,98.03731053220248,40.09268588171532
404,40,2015-02-09,2.0,161.3315942741898,442.01572566828327,97.70720071172646,38.610366053083006
405,41,2015-02-10,2.0,167.77658296516256,448.3253199434179,100.38202033646296,40.31138175902584
406,42,2015-02-11,2.0,169.6625803523277,438.4709619810122,101.51781087216813,40.313173080370895
407,43,2015-02-12,2.0,168.58857200494063,453.4928863945336,101.73421109067681,39.723924708318684
408,44,2015-02-13,2.0,168.73083065040683,458.73959238434105,99.01937200728334,41.24879169186345
409,45,2015-02-14,2.0,168.1496472317964,449.9776052610262,99.96315607324675,40.96509596123581
410,46,2015-02-15,2.0,167.00896387270788,448.28662602847635,102.07354135589124,39.55953224960635
411,47,2015-02-16,2.0,173.2042766894791,452.8359306701772,103.73526581336692,41.60745971766016
412,48,2015-02-17,2.0,166.67776550864934,466.42452358101826,98.92015448122072,41.104454918084436
413,49,2015-02-18,2.0,168.45430428013512,421.3297629218644,103.97098060214591,40.43518771010569
414,50,2015-02-19,2.0,164.93753214552282,445.29662262957953,99.52295661682369,39.76580305718477
415,51,2015-02-20,2.0,170.31190083309173,440.47867045675486,98.09103771332217,39.5537220546494
416,52,2015-02-21,2.0,170.98496354025414,446.34389888156005,97.87542269610351,40.12676762918681
417,53,2015-02-22,2.0,170.46612957651072,459.98775895934347,98.771490158351,39.46045110896624
418,54,2015-02-23,2.0,164.62588214188517,461.2049826513069,98.31237073638363,40.56522534541476
419,55,2015-02-24,2.0,168.08419955042754,440.30802140874044,101.23838514235813,39.028303733639284
420,56,2015-02-25,2.0,164.13328498442561,410.23244944527005,100.42474819353,39.413396303224495
421,57,2015-02-26,2.0,173.71836219936367,363.1620343369773,98.35895711013326,40.507122406683976
422,58,2015-02-27,2.0,173.68233582061671,410.2676065641501,96.82740101817528,39.37674391349003
423,59,2015-02-28,2.0,170.26989387737132,454.8005215362889,96.62307875736735,40.65996532147154
424,60,2015-03-01,2.0,165.46759627422287,453.01463030775284,99.93836779541493,40.80506695126247
425,61,2015-03-02,2.0,173.10766024229756,453.1433014809783,98.17846161805795,39.37335230267785
426,62,2015-03-03,2.0,166.39354443540682,460.49350326744434,100.3909223569367,40.431827985284194
427,63,2015-03-04,2.0,174.08451408159328,451.0883422329079,98.92617678238781,39.73973778510886
428,64,2015-03-05,2.0,173.8950402835809,420.2028652818867,102.30347619396564,40.39466628602719
429,65,2015-03-06,2.0,173.58349544111957,362.50817446917785,96.48693782729987,39.9349224758769
430,66,2015-03-07,2.0,173.44036964333316,382.7114004540851,99.26858563070242,40.40715133058227
431,67,2015-03-08,2.0,170.73482163984784,449.75651712030003,101.4682412929592,40.69176364840634
432,68,2015-03-09,2.0,171.10559770726886,459.79616776224765,99.76117894961418,38.96922014599806
433,69,2015-03-10,2.0,166.96979827507158,453.3466532019368,98.12071326971045,41.31036609443414
434,70,2015-03-11,2.0,167.19097931004683,460.32357648278065,103.81432324150546,42.03230904678016
435,71,2015-03-12,2.0,172.24984765256636,424.75581091046797,102.51913882229883,40.827931439861366
436,72,2015-03-13,2.0,167.23003766620687,438.56728513907245,97.80754760355747,39.431114866914186
437,73,2015-03-14,2.0,172.74101456604612,459.9658736133779,96.44316782841103,40.62713288922631
438,74,2015-03-15,2.0,167.26159811905708,454.2873804237758,100.77762233181632,39.307604057391266
439,75,2015-03-16,2.0,173.5800018468475,435.5370174954808,97.98212626983623,41.11673527593438
440,76,2015-03-17,2.0,189.25991248309427,371.1803013570314,98.5344233351248,41.64558374496678
441,77,2015-03-18,2.0,191.34433768353338,369.04487628128646,99.91888642790578,39.706609257393346
442,78,2015-03-19,2.0,166.3986148882675,449.0543908230955,100.50018428800509,40.150700406360016
443,79,2015-03-20,2.0,164.30340714720862,442.65309460025554,98.37519087177172,39.50558365154296
444,80,2015-03-21,2.0,168.40138964156526,450.63198875395847,97.0333643164095,40.546484391619714
445,81,2015-03-22,2.0,165.6859396128872,444.89947275512367,98.89868358240544,39.40590936485513
446,82,2015-03-23,2.0,172.31154932806817,460.2271760676476,98.01376558506041,39.053310956937196
447,83,2015-03-24,2.0,171.37785591117859,454.09318042667957,98.97676283858827,41.70600680732843
448,84,2015-03-25,2.0,171.6433711844297,427.2575370581033,99.21893047855123,39.67152826465352
449,85,2015-03-26,2.0,167.8770746043649,457.374607190691,97.60059144752101,40.278192794952254
450,86,2015-03-27,2.0,170.40258464738955,463.7234073311393,98.48598682985732,39.32208554351153
451,87,2015-03-28,2.0,171.5659956404576,455.5770913987082,99.95771762069846,40.75688996765481
452,88,2015-03-29,2.0,165.80130502067954,446.6889673063035,100.71867626184333,40.099653012759966
453,89,2015-03-30,2.0,166.6617066040471,444.3902307929946,98.31379755856562,39.00162609595896
454,90,2015-03-31,2.0,166.39290368994577,462.4449634974594,99.21550423231285,41.41778415783022
455,91,2015-04-01,2.0,175.35514529850676,457.52042428249996,100.16279859106488,40.00523831240661
456,92,2015-04-02,2.0,172.13609587381134,455.5067204662758,99.14664496053894,41.024090069697145
457,93,2015-04-03,2.0,167.61306509897182,435.903164656844,101.5414383264445,39.58255908367661
458,94,2015-04-04,2.0,164.13619317858664,440.10483010268894,97.50018543769995,41.27664301289059
459,95,2015-04-05,2.0,168.873757489676,467.09790535125376,98.3429407334399,37.80695396549056
460,96,2015-04-06,2.0,169.86559822788536,438.62631731346033,101.2928660460277,38.98432012368445
461,97,2015-04-07,2.0,173.6277567798239,449.1094626783847,98.1957276546879,39.3576675195928
462,98,2015-04-08,2.0,169.65077329478743,458.4576794898275,100.7515572472327,40.899627770829184
463,99,2015-04-09,2.0,166.72661384153974,443.1427118834932,101.38345412858547,38.50489244705009
464,100,2015-04-10,2.0,171.99825760100865,428.659792854198,101.7655071114062,40.18401674066579
465,101,2015-04-11,2.0,170.20462432834663,340.83345274880315,101.85804065700233,41.57639734030129
466,102,2015-04-12,2.0,165.25862217592336,396.2963878793812,98.98095408625288,39.3040189630269
467,103,2015-04-13,2.0,171.55968195904268,450.0017950988925,96.07057096365594,41.4433851679357
468,104,2015-04-14,2.0,167.93369269408458,421.6669734704994,98.08009406438704,39.8417481852421
